1175798203918290944
82670161
236916199
3893477585
1610978888011628544
1667585336
807975910880251904
1348208003783270400
1624118937829900288
441064931
634704431
260895761
1105799498696134656
1171881754724057088
894666023936421888
1380143739612499968
1481517438776840192
506472127
828407334527332352
1605984351384227840
767461337198956544
1544307253460738048
2753389790
1153577627762003968
1427361106188775424
1614350841728606208
978552212011012096
334866785
1595860993309016064
1489709650790473728
1609738676275216384
552491582
1424602433934684160
1483545327672119296
1488171784021098496
1455912911684132864
1598987837193523200
1492792872743182336
1328250870887223296
1513987294981668864
1373650998254784512
1202558561718550528
148411034
1366481490687713280
1292057488821555200
216026334
1532797048495415296
932434057
827476507580891136
1494982350396084224
1549346005832945664
484935028
1543589709947052032
77188949
1611427059871498240
818592162044641280
1099390247534759936
474405763
26234974
1455649455970078720
17781927
173649473
1187699835547344896
1359229111789568000
1591557969849860096
843522820621697024
1502839387557662720
1457952096272011264
4380071233
1150911049459093504
20128333
1152335507935784960
1438689234882162688
2476298706
1601420245167738880
119030591
20483786
2274338543
1586384930463834112
1470162269027946496
1536647916068438016
3090069857
1263223226089390080
1518859904328421376
1519563890132021248
1428400876033609728
1522614057257295872
978947769888116736
1434489860103020544
3879556823
1602407612133302272
1135964260289470464
43579283
878328967735918592
1241081700450476032
1299691722855911424
1453120764849311744
1281952274185691136
246175429
14948943
803659794418581504
1486817683828101120
1320057807098564608
1501499940236926976
959827122964582400
1147166749
1330816534802026496
1464351164271583232
1570028890940121088
3430665424
1385599295433359360
1905483620
26038491
1619769559392686080
1632446533739196416
83807336
1116403867992961024
1176621070796955648
1435848852083458048
1587592965199106048
1500670435826016256
1620145059730432000
1452658080077000704
1477296202492354560
1544424618550669312
1586290424746065920
353959510
1611213585933279232
1611516530251993088
1300612773941047296
760562241280286720
1425040686487904256
1459077433634787328
1360366317904277504
1098292204152463360
1604066387030409216
26803009
1248845757098201088
80156779
1309102589976498176
1614216732775747584
1137778207858614272
876561132756119552
1609111439049953280
1345250321505935360
1147162364531359744
1114803807634980864
1046415229960089600
1437607605820665856
1464271131070943232
351610873
3437969482
24925005
237465252
304312047
835000275756670976
1271523502559047680
1026812580
1616547913957625856
1446877091178364928
83124525
1518669345035063296
1413539574199078912
1521076076583268352
491123366
1483548951873826816
1383605162
33456869
1505866087103148032
1361073192870240256
1428562913422315520
1267108441878859776
1118087167803314176
1621696056940695552
62562680
1550190435213221888
1477407137903124480
1145715757231292416
1134537879986802688
111289084
37668346
1467547837730861056
1226592587764596736
1597775660709302272
61536426
1589066084006899712
56820108
1453065146880827392
1472714817173606400
1524858223358099456
306666519
925317530905862144
1594817060307181568
1535284465815134208
1593292295117639680
1609522267309981696
64795265
958425099782279168
1605219216793210880
1588647366847889408
2439711755
1543889453067997184
2262247590
982946080022302720
1271908992504287232
1604637686010376192
963525634789175296
1293573126761177088
938851771
1508322865963143168
1575488250076368896
1507408487608983552
1539040499646046208
1511655851047763968
1287023153449852928
449574902
1362169881953787904
1469399259103518720
981637393349529600
2440271372
1542774797448499200
2290125115
137776771
473377694
593100228
913793576592691200
1150096193931882496
1604288073663135744
2305153237
1263502028082479104
1623355031519997952
1324260425563803648
1504796579043155968
1204235498232807424
1280828582525313024
2168874373
116818887
960108647761276928
1462873997171773440
1521095616239177728
854851740
1567230655649529856
2148296861
1477345487351123968
157613065
1514999916468350976
887320400321019904
1579878394904428544
731544732
1273756465015263232
1531671735073898496
1028377669669462016
1309194594190532608
1433060830577299456
1472317191835963392
1363166469513740288
1240415395594604544
1476345867074293760
63471724
1598096565943652352
1494907242524688384
1428820572356685824
534844605
745130828
1433975295258865664
1063501010705018880
909560101
20022055
462465455
154455672
1563498859069771776
3037571675
1519524233948590080
3119999224
954105819104272384
1407529306205691904
46231703
72261957
21353016
1570673401219399680
846084372
1020612812
349545142
1628894938594246656
825362750121578496
1010637424328892416
1378928868204023808
3267523544
4363871242
930888978
1213894952846913536
1529537037325545472
1033509414563500032
1320386572055957504
1526234930241576960
145619860
375769854
604649639
1567249257656107008
255178477
18353866
1568512970845462528
1475289937482117120
42477649
382856144
1487737630691315712
1552824683225092096
878140441
808737660256845824
1585123877801398272
1249386552
83589578
1553315612
1317212610601897984
1427640413196853248
1510641899517976576
1619023841702940672
1323559842565492736
1301103201773654016
1519655737143795712
1589373150298574848
1136522225199304704
1525483058710908928
1316351381750657024
1581661930950991872
1406001203490734080
1603777408544423936
1396875697847668736
1595392802036367360
1474726523437563904
1608893775878684672
1502067512728604672
85379558
1488861006717669376
3050934531
1588935325820280832
1568230562799697920
18993341
1090249862359195648
20629742
1537790167229923328
709671534626021376
1719157729
1589960045235683328
624692747
1047079814358814720
1562852906004467712
920052446403203072
1440070227773906944
1206590431389241344
1661193024
1299677526466482176
1557927700727300096
1519728294605869056
1402291076371787776
26592801
505633030
179053736
1551838265224855552
1023695427135315968
1559152155709374464
1605269806810275840
1580482581858078720
1452322862111600640
969253610168168448
35336886
2153356577
1518685753827643392
87077594
26044936
1469938551685107712
1583929941170786304
2292642554
1298819515661324288
1562442309718790144
4161428843
730284581035839488
1544575259113934848
32796356
1090146679695626240
1568258287761780736
194079225
974804182053081088
1558475246046363648
1492586605030383616
144491343
938344476732510208
407353264
1598140717897072640
574174660
1537874097744629760
91676647
2260629466
1455067278584782848
1346979744747700224
245556068
2447236534
107177142
1088761072163516416
1527200433458003968
1078876068373823488
2718191163
1565067821507280896
576186989
1574290257822056448
498514690
742040989875900416
1103341266
1267260359326523392
1373572431277883392
1501094777894453248
320694026
1465285121762803712
1496060486575607808
1404712705806716928
613364372
1242961761914859520
1162965387790569472
1514582941577347072
20604623
966229116302147584
1602358892792614912
119908745
389121502
1476130746226155520
971467355523035136
310512500
1545935875896496128
1324253457499435008
1485380103932723200
1175880422363996160
1566486560983470080
1185087980202938368
1284585198198325248
1508578622747070464
1596318037199753216
14134999
2865706536
1496585571904466944
976818059372630016
1131637158119432192
1455594557131919360
1428737208710844416
5145071
330322018
1596663249969233920
18844527
1330627780929851392
1292260730172059648
1563261151450124288
1385229973779222528
1560574408871124992
3313925748
1496162632260280320
1098382715076968448
1615357381680205824
1023255283408228352
2725259363
374323151
1534828442033827840
3666754175
1199101691418857472
1489954951291981824
2863344301
1472568551869456384
1119564966875607040
1594770386901733376
177280097
321826331
1426560542018347008
23857834
1185684058271109120
1360103531320115200
1460549468190048256
23703750
1365109663826464768
1601848085512355840
52822665
1328334342632972288
104669404
1604601765772541952
1620897652505288704
1534582797561696256
633508061
1289134786813009920
1440669802406694912
1306895470246199296
34975388
1490023830038974464
325046824
3303699233
1479555260477853696
464572398
1546811189623083008
467912162
1504005260440125440
906153715719172096
1407350791095074816
1251536496886272000
26980175
973617266
223433819
1207783907816591360
2310790774
982933238355251200
1375210207131938816
1211715236861865984
1109939024112902144
1516116358945255424
2604391646
1374488029197344768
71359060
1260243387015401472
189056359
1515631424208056320
1391732297162846208
1229437446
1302215111386558464
997817349167296512
847839458
1533922918211760128
986694968046649344
1543980991949176832
114037360
420999045
19652591
855549666687148032
1613553780275953664
1325063562197426176
2496387085
1594057872727580672
48705483
1080043836863262720
1432749955949674496
1613678234419200000
1622345241939382272
589076440
1270084141888004096
1002133194
1016794676442083328
859795302
2990957944
1429013780277698560
1283446300764250112
1567441323992535040
3304659778
325034904
1537060894995251200
3675323595
1485509137135898624
912575124783681536
3964247897
580295536
2974050192
2157868167
474340766
1171991257
1526818175848894464
775717057107288064
1543633335552860160
29184911
1436708806436823040
1572320140284289024
1323462133275856896
1138242889
1483131490535936000
1357622690400641024
145386613
144194788
20627286
345981451
2964850145
1386304831422357504
1402195570148655104
295806528
1504911701103333376
1273350198027341824
1495854236013191168
540332284
213954642
278147651
1450948216237723648
1375467486204866560
1571500535072673792
20934397
1474541897834106880
1065376175445422080
1605975894090256384
351739016
2993705982
1451952376408002560
800342312437960704
1428800501282447360
30409527
2838667575
1136022891991113728
19441439
365978803
1420085279738802176
1625075804093747200
258495624
83399314
1275372200070205440
1316464938391568384
1481599631515697152
1519335734309752832
1349265868551806976
870755648237187072
1187039634
3308291740
802833464957566976
259234289
83420146
1511398115819102208
6268872
181877490
1489321066724048896
1038821464995184640
878769577
749953555
1582401960132624384
16206258
826861762184097792
1216671735233306624
339905374
549268670
1561683719664140288
2197402070
1615976933497663488
2851543613
1296871343183597568
302615491
1617411341773606912
1204577722237882368
1439183414125645824
19752286
21083771
1390525653632512000
769948597
1396259972263129088
1552712697963241472
1540474658679652352
1594088428085428224
914830649667833856
1619395228288393216
146054065
1611035421370204160
420947664
456073039
1143938213737881600
1508179621220651008
1413217575643799552
1346961297590644736
1542139704027582464
3325568939
448081985
1555281878885834752
1418335080683081728
1050631799301234688
1417399892931141632
1478760730484744192
2764195284
1594302404228517888
79839592
1169836736450449408
352583260
23744364
2759233129
1492598071372533760
1417923923069505536
1578873389845987328
993176566778728448
1160526340774400000
83646345
767443602939244544
627667394
1308170660313735168
